    85.435,    28.530
    85.653,    28.479
    85.871,    28.427
    86.088,    28.374
    86.305,    28.321
    86.521,    28.266
    86.737,    28.211
    86.952,    28.154
    87.167,    28.097
    87.382,    28.039
    87.596,    27.981
    87.809,    27.921
    88.023,    27.860
    88.235,    27.799
    88.448,    27.737
    88.660,    27.674
    88.871,    27.610
    89.082,    27.545
    89.293,    27.479
    89.503,    27.413
    89.712,    27.345
    89.922,    27.277
    90.130,    27.208
    90.339,    27.138
    90.547,    27.068
    90.754,    26.996
    90.962,    26.924
    91.168,    26.851
    91.375,    26.777
    91.580,    26.702
    91.786,    26.626
    91.991,    26.550
    92.196,    26.472
    92.400,    26.394
    92.604,    26.315
    92.807,    26.235
    93.010,    26.155
    93.212,    26.073
    93.415,    25.991
    93.616,    25.908
    93.818,    25.824
    94.018,    25.739
    94.219,    25.654
    94.419,    25.567
    94.619,    25.480
    94.818,    25.392
    95.017,    25.304
    95.215,    25.214
    95.413,    25.124
    95.611,    25.033
    95.808,    24.941
    96.005,    24.848
    96.202,    24.755
    96.398,    24.660
    96.593,    24.565
    96.789,    24.469
    96.984,    24.373
    97.178,    24.275
    97.372,    24.177
    97.566,    24.078
    97.759,    23.978
    97.952,    23.878
    98.145,    23.776
    98.337,    23.674
    98.528,    23.571
    98.720,    23.467
    98.911,    23.363
    99.101,    23.258
    99.292,    23.152
    99.481,    23.045
    99.671,    22.938
    99.860,    22.829
   100.048,    22.720
   100.237,    22.610
   100.425,    22.500
   100.612,    22.389
   100.799,    22.277
   100.986,    22.164
   101.172,    22.050
   101.358,    21.936
   101.544,    21.821
   101.729,    21.705
   101.914,    21.588
   102.098,    21.471
   102.283,    21.353
   102.466,    21.234
   102.650,    21.115
   102.833,    20.994
   103.015,    20.873
   103.197,    20.752
   103.379,    20.629
   103.561,    20.506
   103.742,    20.382
   103.923,    20.257
   104.103,    20.132
   104.283,    20.006
   104.463,    19.879
   104.642,    19.752
   104.821,    19.623
   104.999,    19.494
   105.178,    19.365
   105.355,    19.234
   105.533,    19.103
   105.710,    18.971
   105.887,    18.839
   106.063,    18.705
   106.239,    18.571
   106.415,    18.437
   106.590,    18.301
   106.765,    18.165
   106.939,    18.028
   107.114,    17.891
   107.287,    17.753
   107.461,    17.614
   107.634,    17.474
   107.807,    17.334
   107.979,    17.193
   108.151,    17.051
   108.323,    16.909
   108.494,    16.766
   108.665,    16.622
   108.836,    16.478
   109.006,    16.333
   109.176,    16.187
   109.346,    16.041
   109.515,    15.894
   109.684,    15.746
   109.852,    15.597
   110.020,    15.448
   110.188,    15.298
   110.356,    15.148
   110.523,    14.997
   110.690,    14.845
   110.856,    14.693
   111.022,    14.539
   111.188,    14.386
   111.353,    14.231
   111.518,    14.076
   111.683,    13.920
   111.847,    13.764
   112.011,    13.607
   112.175,    13.449
   112.338,    13.291
   112.501,    13.132
   112.664,    12.972
   112.826,    12.812
   112.988,    12.651
   113.150,    12.489
   113.311,    12.327
   113.472,    12.164
   113.632,    12.001
   113.793,    11.836
   113.953,    11.672
   114.112,    11.506
   114.271,    11.340
   114.430,    11.173
   114.589,    11.006
   114.747,    10.838
   114.905,    10.670
   115.062,    10.501
   115.220,    10.331
   115.376,    10.160
   115.533,     9.989
   115.689,     9.818
   115.845,     9.645
   116.001,     9.472
   116.156,     9.299
   116.311,     9.125
   116.465,     8.950
   116.619,     8.775
   116.773,     8.599
   116.927,     8.422
   117.080,     8.245
   117.233,     8.068
   117.385,     7.889
   117.538,     7.710
   117.690,     7.531
   117.841,     7.351
   117.992,     7.170
   118.143,     6.989
   118.294,     6.807
   118.444,     6.624
   118.594,     6.441
   118.744,     6.258
   118.893,     6.073
   119.042,     5.889
   119.191,     5.703
   119.339,     5.517
   119.487,     5.331
   119.635,     5.144
   119.782,     4.956
   119.929,     4.768
   120.076,     4.579
   120.222,     4.390
   120.368,     4.200
   120.514,     4.009
   120.659,     3.818
   120.805,     3.626
   120.949,     3.434
   121.094,     3.241
   121.238,     3.048
   121.382,     2.854
   121.525,     2.660
   121.669,     2.465
   121.811,     2.269
   121.954,     2.073
   122.096,     1.876
   122.238,     1.679
   122.380,     1.481
   122.521,     1.283
   122.662,     1.084
   122.803,     0.885
   122.943,     0.685
   123.083,     0.485
   123.223,     0.284
   123.363,     0.082
