    84.800,    841.888
    84.900,    842.869
    85.000,    843.850
    85.100,    844.831
    85.200,    845.812
    85.300,    846.793
    85.400,    847.774
    85.500,    848.755
    85.600,    849.736
    85.700,    850.717
    85.800,    851.698
    85.900,    852.679
    86.000,    853.660
    86.100,    854.641
    86.200,    855.622
    86.300,    856.603
    86.400,    857.584
    86.500,    858.565
    86.600,    859.546
    86.700,    860.527
    86.800,    861.508
    86.900,    862.489
    87.000,    863.470
    87.100,    864.451
    87.200,    865.432
    87.300,    866.413
    87.400,    867.394
    87.500,    868.375
    87.600,    869.356
    87.700,    870.337
    87.800,    871.318
    87.900,    872.299
    88.000,    873.280
    88.100,    874.261
    88.200,    875.242
    88.300,    876.223
    88.400,    877.204
    88.500,    878.185
    88.600,    879.166
    88.700,    880.147
    88.800,    881.128
    88.900,    882.109
    89.000,    883.090
    89.100,    884.071
    89.200,    885.052
    89.300,    886.033
    89.400,    887.014
    89.500,    887.995
    89.600,    888.976
    89.700,    889.957
    89.800,    890.938
    89.900,    891.919
    90.000,    892.900
    90.100,    893.881
    90.200,    894.862
    90.300,    895.843
    90.400,    896.824
    90.500,    897.805
    90.600,    898.786
    90.700,    899.767
    90.800,    900.748
    90.900,    901.729
    91.000,    902.710
    91.100,    903.691
    91.200,    904.672
    91.300,    905.653
    91.400,    906.634
    91.500,    907.615
    91.600,    908.596
    91.700,    909.577
    91.800,    910.558
    91.900,    911.539
    92.000,    912.520
    92.100,    913.501
    92.200,    914.482
    92.300,    915.463
    92.400,    916.444
    92.500,    917.425
    92.600,    918.406
    92.700,    919.387
    92.800,    920.368
    92.900,    921.349
    93.000,    922.330
    93.100,    923.311
    93.200,    924.292
    93.300,    925.273
    93.400,    926.254
    93.500,    927.235
    93.600,    928.216
    93.700,    929.197
    93.800,    930.178
    93.900,    931.159
    94.000,    932.140
    94.100,    933.121
    94.200,    934.102
    94.300,    935.083
    94.400,    936.064
    94.500,    937.045
    94.600,    938.026
    94.700,    939.007
    94.800,    939.988
    94.900,    940.969
    95.000,    941.950
    95.100,    942.931
    95.200,    943.912
    95.300,    944.893
    95.400,    945.874
    95.500,    946.855
    95.600,    947.836
    95.700,    948.817
    95.800,    949.798
    95.900,    950.779
    96.000,    951.760
    96.100,    952.741
    96.200,    953.722
    96.300,    954.703
    96.400,    955.684
    96.500,    956.665
    96.600,    957.646
    96.700,    958.627
    96.800,    959.608
    96.900,    960.589
    97.000,    961.570
    97.100,    962.551
    97.200,    963.532
    97.300,    964.513
    97.400,    965.494
    97.500,    966.475
    97.600,    967.456
    97.700,    968.437
    97.800,    969.418
    97.900,    970.399
    98.000,    971.380
    98.100,    972.361
    98.200,    973.342
    98.300,    974.323
    98.400,    975.304
    98.500,    976.285
    98.600,    977.266
    98.700,    978.247
    98.800,    979.228
    98.900,    980.209
    99.000,    981.190
    99.100,    982.171
    99.200,    983.152
    99.300,    984.133
    99.400,    985.114
    99.500,    986.095
    99.600,    987.076
    99.700,    988.057
    99.800,    989.038
