    68.300,    28.243
    68.400,    28.264
    68.500,    28.284
    68.600,    28.304
    68.700,    28.324
    68.800,    28.344
    68.900,    28.365
    69.000,    28.385
    69.100,    28.405
    69.200,    28.425
    69.300,    28.445
    69.400,    28.465
    69.500,    28.485
    69.600,    28.505
    69.700,    28.525
    69.800,    28.545
    69.900,    28.565
    70.000,    28.585
    70.100,    28.605
    70.200,    28.625
    70.300,    28.645
    70.400,    28.665
    70.500,    28.685
    70.600,    28.705
    70.700,    28.725
    70.800,    28.745
    70.900,    28.765
    71.000,    28.785
    71.100,    28.805
    71.200,    28.824
    71.300,    28.844
    71.400,    28.864
    71.500,    28.884
    71.600,    28.904
    71.700,    28.923
    71.800,    28.943
    71.900,    28.963
    72.000,    28.983
    72.100,    29.002
    72.200,    29.022
    72.300,    29.042
    72.400,    29.061
    72.500,    29.081
    72.600,    29.101
    72.700,    29.120
    72.800,    29.140
    72.900,    29.160
    73.000,    29.179
    73.100,    29.199
    73.200,    29.218
    73.300,    29.238
    73.400,    29.257
    73.500,    29.277
    73.600,    29.297
    73.700,    29.316
    73.800,    29.336
    73.900,    29.355
    74.000,    29.374
    74.100,    29.394
    74.200,    29.413
    74.300,    29.433
    74.400,    29.452
    74.500,    29.472
    74.600,    29.491
    74.700,    29.510
    74.800,    29.530
    74.900,    29.549
    75.000,    29.568
    75.100,    29.588
    75.200,    29.607
    75.300,    29.626
    75.400,    29.646
    75.500,    29.665
    75.600,    29.684
    75.700,    29.703
    75.800,    29.723
    75.900,    29.742
    76.000,    29.761
    76.100,    29.780
    76.200,    29.799
    76.300,    29.819
    76.400,    29.838
    76.500,    29.857
    76.600,    29.876
    76.700,    29.895
    76.800,    29.914
    76.900,    29.933
    77.000,    29.953
    77.100,    29.972
    77.200,    29.991
    77.300,    30.010
    77.400,    30.029
    77.500,    30.048
    77.600,    30.067
    77.700,    30.086
    77.800,    30.105
    77.900,    30.124
    78.000,    30.143
    78.100,    30.162
    78.200,    30.181
    78.300,    30.200
    78.400,    30.219
    78.500,    30.237
    78.600,    30.256
    78.700,    30.275
    78.800,    30.294
    78.900,    30.313
    79.000,    30.332
    79.100,    30.351
    79.200,    30.369
    79.300,    30.388
    79.400,    30.407
    79.500,    30.426
    79.600,    30.445
    79.700,    30.463
    79.800,    30.482
    79.900,    30.501
    80.000,    30.520
    80.100,    30.538
    80.200,    30.557
    80.300,    30.576
    80.400,    30.595
    80.500,    30.613
    80.600,    30.632
    80.700,    30.651
    80.800,    30.669
    80.900,    30.688
    81.000,    30.706
    81.100,    30.725
    81.200,    30.744
    81.300,    30.762
    81.400,    30.781
    81.500,    30.799
    81.600,    30.818
    81.700,    30.836
    81.800,    30.855
    81.900,    30.873
    82.000,    30.892
    82.100,    30.911
    82.200,    30.929
    82.300,    30.947
    82.400,    30.966
    82.500,    30.984
    82.600,    31.003
    82.700,    31.021
    82.800,    31.040
    82.900,    31.058
    83.000,    31.076
    83.100,    31.095
    83.200,    31.113
    83.300,    31.132
    83.400,    31.150
    83.500,    31.168
    83.600,    31.187
    83.700,    31.205
    83.800,    31.223
    83.900,    31.242
    84.000,    31.260
    84.100,    31.278
    84.200,    31.296
    84.300,    31.315
    84.400,    31.333
    84.500,    31.351
    84.600,    31.369
    84.700,    31.388
    84.800,    31.406
    84.900,    31.424
    85.000,    31.442
    85.100,    31.460
    85.200,    31.479
    85.300,    31.497
    85.400,    31.515
    85.500,    31.533
    85.600,    31.551
    85.700,    31.569
    85.800,    31.587
    85.900,    31.605
    86.000,    31.623
    86.100,    31.642
    86.200,    31.660
    86.300,    31.678
    86.400,    31.696
    86.500,    31.714
    86.600,    31.732
    86.700,    31.750
    86.800,    31.768
    86.900,    31.786
    87.000,    31.804
    87.100,    31.822
    87.200,    31.840
    87.300,    31.858
    87.400,    31.876
    87.500,    31.893
    87.600,    31.911
    87.700,    31.929
    87.800,    31.947
    87.900,    31.965
    88.000,    31.983
    88.100,    32.001
    88.200,    32.019
    88.300,    32.036
    88.400,    32.054
    88.500,    32.072
    88.600,    32.090
    88.700,    32.108
    88.800,    32.126
    88.900,    32.143
    89.000,    32.161
    89.100,    32.179
    89.200,    32.197
    89.300,    32.214
    89.400,    32.232
    89.500,    32.250
    89.600,    32.268
    89.700,    32.285
    89.800,    32.303
    89.900,    32.321
    90.000,    32.338
    90.100,    32.356
    90.200,    32.374
    90.300,    32.391
    90.400,    32.409
    90.500,    32.427
    90.600,    32.444
    90.700,    32.462
    90.800,    32.479
    90.900,    32.497
    91.000,    32.515
    91.100,    32.532
    91.200,    32.550
    91.300,    32.567
    91.400,    32.585
    91.500,    32.602
    91.600,    32.620
    91.700,    32.637
    91.800,    32.655
    91.900,    32.672
    92.000,    32.690
    92.100,    32.707
    92.200,    32.725
    92.300,    32.742
    92.400,    32.760
    92.500,    32.777
    92.600,    32.795
    92.700,    32.812
    92.800,    32.830
    92.900,    32.847
    93.000,    32.864
    93.100,    32.882
    93.200,    32.899
    93.300,    32.916
    93.400,    32.934
    93.500,    32.951
    93.600,    32.969
    93.700,    32.986
    93.800,    33.003
    93.900,    33.021
    94.000,    33.038
    94.100,    33.055
    94.200,    33.072
    94.300,    33.090
    94.400,    33.107
    94.500,    33.124
    94.600,    33.141
    94.700,    33.159
    94.800,    33.176
    94.900,    33.193
    95.000,    33.210
    95.100,    33.228
    95.200,    33.245
    95.300,    33.262
    95.400,    33.279
    95.500,    33.296
    95.600,    33.313
    95.700,    33.331
    95.800,    33.348
    95.900,    33.365
    96.000,    33.382
    96.100,    33.399
    96.200,    33.416
    96.300,    33.433
    96.400,    33.450
    96.500,    33.468
    96.600,    33.485
    96.700,    33.502
    96.800,    33.519
    96.900,    33.536
    97.000,    33.553
    97.100,    33.570
    97.200,    33.587
    97.300,    33.604
    97.400,    33.621
    97.500,    33.638
    97.600,    33.655
    97.700,    33.672
    97.800,    33.689
    97.900,    33.706
    98.000,    33.723
    98.100,    33.740
    98.200,    33.757
    98.300,    33.774
    98.400,    33.790
    98.500,    33.807
    98.600,    33.824
    98.700,    33.841
    98.800,    33.858
    98.900,    33.875
    99.000,    33.892
    99.100,    33.909
    99.200,    33.926
    99.300,    33.942
    99.400,    33.959
    99.500,    33.976
    99.600,    33.993
    99.700,    34.010
    99.800,    34.026
    99.900,    34.043
   100.000,    34.060
   100.100,    34.077
   100.200,    34.094
   100.300,    34.110
   100.400,    34.127
   100.500,    34.144
   100.600,    34.161
   100.700,    34.177
   100.800,    34.194
   100.900,    34.211
   101.000,    34.227
   101.100,    34.244
   101.200,    34.261
   101.300,    34.277
   101.400,    34.294
   101.500,    34.311
   101.600,    34.327
   101.700,    34.344
   101.800,    34.361
   101.900,    34.377
   102.000,    34.394
   102.100,    34.411
   102.200,    34.427
   102.300,    34.444
   102.400,    34.460
   102.500,    34.477
   102.600,    34.494
   102.700,    34.510
   102.800,    34.527
   102.900,    34.543
   103.000,    34.560
   103.100,    34.576
   103.200,    34.593
   103.300,    34.609
   103.400,    34.626
   103.500,    34.642
   103.600,    34.659
   103.700,    34.675
   103.800,    34.692
   103.900,    34.708
   104.000,    34.725
   104.100,    34.741
   104.200,    34.758
   104.300,    34.774
   104.400,    34.791
   104.500,    34.807
   104.600,    34.823
   104.700,    34.840
   104.800,    34.856
   104.900,    34.873
   105.000,    34.889
   105.100,    34.905
   105.200,    34.922
   105.300,    34.938
   105.400,    34.954
   105.500,    34.971
   105.600,    34.987
   105.700,    35.003
   105.800,    35.020
   105.900,    35.036
   106.000,    35.052
   106.100,    35.069
   106.200,    35.085
   106.300,    35.101
   106.400,    35.118
   106.500,    35.134
   106.600,    35.150
   106.700,    35.166
   106.800,    35.183
   106.900,    35.199
   107.000,    35.215
   107.100,    35.231
