    82.600,    16.002
    82.700,    16.002
    82.800,    16.001
    82.900,    16.001
    83.000,    16.000
    83.100,    16.000
    83.200,    15.999
    83.300,    15.999
    83.400,    15.998
    83.500,    15.998
    83.600,    15.997
    83.700,    15.997
    83.800,    15.996
    83.900,    15.996
    84.000,    15.995
    84.100,    15.995
    84.200,    15.994
    84.300,    15.994
    84.400,    15.994
    84.500,    15.993
    84.600,    15.993
    84.700,    15.992
    84.800,    15.992
    84.900,    15.991
    85.000,    15.991
    85.100,    15.990
    85.200,    15.990
    85.300,    15.990
    85.400,    15.989
    85.500,    15.989
    85.600,    15.988
    85.700,    15.988
    85.800,    15.988
    85.900,    15.987
    86.000,    15.987
    86.100,    15.986
    86.200,    15.986
    86.300,    15.986
    86.400,    15.985
    86.500,    15.985
    86.600,    15.984
    86.700,    15.984
    86.800,    15.984
    86.900,    15.983
    87.000,    15.983
    87.100,    15.982
    87.200,    15.982
    87.300,    15.982
    87.400,    15.981
    87.500,    15.981
    87.600,    15.981
    87.700,    15.980
    87.800,    15.980
    87.900,    15.980
    88.000,    15.979
    88.100,    15.979
    88.200,    15.978
    88.300,    15.978
    88.400,    15.978
    88.500,    15.977
    88.600,    15.977
    88.700,    15.977
    88.800,    15.976
    88.900,    15.976
    89.000,    15.976
    89.100,    15.975
    89.200,    15.975
    89.300,    15.975
    89.400,    15.974
    89.500,    15.974
    89.600,    15.974
    89.700,    15.974
    89.800,    15.973
    89.900,    15.973
    90.000,    15.973
    90.100,    15.972
    90.200,    15.972
    90.300,    15.972
    90.400,    15.971
    90.500,    15.971
    90.600,    15.971
    90.700,    15.971
    90.800,    15.970
    90.900,    15.970
    91.000,    15.970
    91.100,    15.969
    91.200,    15.969
    91.300,    15.969
    91.400,    15.968
    91.500,    15.968
    91.600,    15.968
    91.700,    15.968
    91.800,    15.967
    91.900,    15.967
    92.000,    15.967
    92.100,    15.967
    92.200,    15.966
    92.300,    15.966
    92.400,    15.966
    92.500,    15.966
    92.600,    15.965
    92.700,    15.965
    92.800,    15.965
    92.900,    15.965
    93.000,    15.964
    93.100,    15.964
    93.200,    15.964
    93.300,    15.964
    93.400,    15.963
    93.500,    15.963
    93.600,    15.963
    93.700,    15.963
    93.800,    15.962
    93.900,    15.962
    94.000,    15.962
    94.100,    15.962
    94.200,    15.961
    94.300,    15.961
    94.400,    15.961
    94.500,    15.961
    94.600,    15.960
    94.700,    15.960
    94.800,    15.960
    94.900,    15.960
    95.000,    15.960
    95.100,    15.959
    95.200,    15.959
    95.300,    15.959
    95.400,    15.959
    95.500,    15.958
    95.600,    15.958
    95.700,    15.958
    95.800,    15.958
    95.900,    15.958
    96.000,    15.957
    96.100,    15.957
    96.200,    15.957
    96.300,    15.957
    96.400,    15.957
    96.500,    15.956
    96.600,    15.956
    96.700,    15.956
    96.800,    15.956
    96.900,    15.956
    97.000,    15.955
    97.100,    15.955
    97.200,    15.955
    97.300,    15.955
    97.400,    15.955
    97.500,    15.955
    97.600,    15.954
    97.700,    15.954
    97.800,    15.954
    97.900,    15.954
    98.000,    15.954
    98.100,    15.953
    98.200,    15.953
    98.300,    15.953
    98.400,    15.953
    98.500,    15.953
    98.600,    15.953
    98.700,    15.952
    98.800,    15.952
    98.900,    15.952
    99.000,    15.952
    99.100,    15.952
    99.200,    15.952
    99.300,    15.951
    99.400,    15.951
    99.500,    15.951
    99.600,    15.951
    99.700,    15.951
    99.800,    15.951
    99.900,    15.950
   100.000,    15.950
   100.100,    15.950
   100.200,    15.950
   100.300,    15.950
   100.400,    15.950
   100.500,    15.950
   100.600,    15.949
   100.700,    15.949
   100.800,    15.949
   100.900,    15.949
   101.000,    15.949
   101.100,    15.949
   101.200,    15.948
   101.300,    15.948
   101.400,    15.948
   101.500,    15.948
   101.600,    15.948
   101.700,    15.948
   101.800,    15.948
   101.900,    15.948
   102.000,    15.947
   102.100,    15.947
   102.200,    15.947
   102.300,    15.947
   102.400,    15.947
   102.500,    15.947
   102.600,    15.947
   102.700,    15.946
   102.800,    15.946
   102.900,    15.946
   103.000,    15.946
   103.100,    15.946
   103.200,    15.946
   103.300,    15.946
   103.400,    15.946
   103.500,    15.945
   103.600,    15.945
   103.700,    15.945
   103.800,    15.945
   103.900,    15.945
   104.000,    15.945
   104.100,    15.945
   104.200,    15.945
   104.300,    15.944
   104.400,    15.944
   104.500,    15.944
   104.600,    15.944
   104.700,    15.944
   104.800,    15.944
   104.900,    15.944
   105.000,    15.944
   105.100,    15.944
   105.200,    15.943
   105.300,    15.943
   105.400,    15.943
   105.500,    15.943
   105.600,    15.943
   105.700,    15.943
   105.800,    15.943
   105.900,    15.943
   106.000,    15.943
   106.100,    15.942
   106.200,    15.942
   106.300,    15.942
   106.400,    15.942
   106.500,    15.942
   106.600,    15.942
   106.700,    15.942
   106.800,    15.942
   106.900,    15.942
   107.000,    15.942
   107.100,    15.941
   107.200,    15.941
   107.300,    15.941
   107.400,    15.941
   107.500,    15.941
   107.600,    15.941
   107.700,    15.941
   107.800,    15.941
   107.900,    15.941
   108.000,    15.941
   108.100,    15.941
   108.200,    15.940
   108.300,    15.940
   108.400,    15.940
   108.500,    15.940
   108.600,    15.940
   108.700,    15.940
   108.800,    15.940
   108.900,    15.940
   109.000,    15.940
   109.100,    15.940
   109.200,    15.940
   109.300,    15.940
   109.400,    15.939
   109.500,    15.939
   109.600,    15.939
   109.700,    15.939
   109.800,    15.939
   109.900,    15.939
   110.000,    15.939
   110.100,    15.939
   110.200,    15.939
   110.300,    15.939
   110.400,    15.939
   110.500,    15.939
   110.600,    15.938
   110.700,    15.938
   110.800,    15.938
   110.900,    15.938
   111.000,    15.938
   111.100,    15.938
   111.200,    15.938
   111.300,    15.938
   111.400,    15.938
   111.500,    15.938
   111.600,    15.938
   111.700,    15.938
   111.800,    15.938
   111.900,    15.938
   112.000,    15.937
   112.100,    15.937
   112.200,    15.937
   112.300,    15.937
